Poloniex;ETH;USD;2.0;2045768.0;1497871973.0;46.09392386;349.99999997;16132.87334961
Poloniex;ETH;USD;2.0;2045769.0;1497871998.0;15.81700896;349.99999995;5535.953135199999
Poloniex;ETH;USD;1.0;2045770.0;1497872004.0;0.0044;349.000001;1.5356
Poloniex;ETH;USD;1.0;2045771.0;1497872063.0;0.0046;349.00000101;1.6054
Poloniex;ETH;USD;2.0;2045772.0;1497872095.0;0.3;349.99999988;104.99999996
Poloniex;ETH;USD;2.0;2045773.0;1497872101.0;74.836;349.99999988;26192.59999101
Poloniex;ETH;USD;1.0;2045774.0;1497872111.0;0.0044;349.00000101;1.5356
Poloniex;ETH;USD;1.0;2045775.0;1497872145.0;0.17658306;349.00000101;61.62748811
Poloniex;ETH;USD;1.0;2045776.0;1497872147.0;0.0062;349.00000101;2.1638
Poloniex;ETH;USD;1.0;2045777.0;1497872154.0;0.0008;349.00000101;0.2792
Poloniex;ETH;USD;1.0;2045778.0;1497872171.0;2.80673335;349.00000101;979.54994198
Poloniex;ETH;USD;1.0;2045779.0;1497872172.0;0.0036;349.00000101;1.2564
Poloniex;ETH;USD;1.0;2045780.0;1497872205.0;0.005;349.00000101;1.745
Poloniex;ETH;USD;2.0;2045781.0;1497872207.0;0.0023;349.9999998;0.80499999
Poloniex;ETH;USD;2.0;2045782.0;1497872217.0;0.19217497;349.9999998;67.26123946
Poloniex;ETH;USD;1.0;2045783.0;1497872226.0;0.0024;349.00000101;0.8376
Poloniex;ETH;USD;1.0;2045784.0;1497872259.0;0.0023;349.00000101;0.8027
Poloniex;ETH;USD;1.0;2045785.0;1497872265.0;0.0009;349.00000101;0.3141
Poloniex;ETH;USD;1.0;2045786.0;1497872275.0;1.79901553;349.00000101;627.85642178
Poloniex;ETH;USD;1.0;2045787.0;1497872275.0;0.00154401;349.00000101;0.53885949
Poloniex;ETH;USD;1.0;2045788.0;1497872275.0;6.06091774;349.000001;2115.26029732
Poloniex;ETH;USD;1.0;2045789.0;1497872275.0;0.5730659;349.000001;199.99999967
Poloniex;ETH;USD;1.0;2045790.0;1497872275.0;12.54571359;349.00000032;4378.45404692
Poloniex;ETH;USD;1.0;2045791.0;1497872275.0;20.0;349.00000025;6980.000005
Poloniex;ETH;USD;1.0;2045792.0;1497872275.0;0.00013921;349.00000003;0.04858429
Poloniex;ETH;USD;1.0;2045793.0;1497872276.0;1.0;349.0;349.0
Poloniex;ETH;USD;1.0;2045794.0;1497872276.0;1.65171445;348.99994005;576.44824402
Poloniex;ETH;USD;1.0;2045795.0;1497872276.0;25.44288857;348.99993;8879.56632992
Poloniex;ETH;USD;1.0;2045796.0;1497872291.0;2.86533008;348.99993001;999.99999737
Poloniex;ETH;USD;1.0;2045797.0;1497872291.0;25.82448902;348.99993;9012.74486026
Poloniex;ETH;USD;1.0;2045798.0;1497872291.0;2.0121819;348.99992999;702.25134222
Poloniex;ETH;USD;2.0;2045799.0;1497872347.0;1.347018;349.00000101;470.10928336
Poloniex;ETH;USD;1.0;2045800.0;1497872352.0;3.39;348.99992999;1183.10976266
Poloniex;ETH;USD;1.0;2045801.0;1497872352.0;0.0084;348.99992999;2.93159941
Poloniex;ETH;USD;2.0;2045802.0;1497872357.0;0.05543144;349.00002942;19.34557419
Poloniex;ETH;USD;2.0;2045803.0;1497872357.0;0.71537821;349.7;250.16776003
Poloniex;ETH;USD;2.0;2045804.0;1497872371.0;1.05753606;349.0;369.08008494
Poloniex;ETH;USD;2.0;2045805.0;1497872372.0;4.575e-05;349.0;0.01596675
Poloniex;ETH;USD;1.0;2045806.0;1497872389.0;0.12607452;348.99992999;43.99999865
Poloniex;ETH;USD;1.0;2045807.0;1497872401.0;0.22501993;348.99992999;78.53193981
Poloniex;ETH;USD;1.0;2045808.0;1497872401.0;0.00028653;348.99992999;0.09999894
Poloniex;ETH;USD;1.0;2045809.0;1497872401.0;0.40790754;348.99992999;142.3597029
Poloniex;ETH;USD;1.0;2045810.0;1497872433.0;1.0;349.00003469;349.00003469
Poloniex;ETH;USD;1.0;2045811.0;1497872433.0;1.48926648;349.0;519.75400152
Poloniex;ETH;USD;1.0;2045812.0;1497872433.0;0.0010655999999999999;348.99992999;0.37189432
Poloniex;ETH;USD;1.0;2045813.0;1497872433.0;0.02;348.65000099;6.97300001
Poloniex;ETH;USD;1.0;2045814.0;1497872433.0;4.9253782;348.62231997;1717.09677481
Poloniex;ETH;USD;1.0;2045815.0;1497872433.0;0.00644823;348.62231996;2.2479968999999995
Poloniex;ETH;USD;1.0;2045816.0;1497872433.0;4.80989174;348.62231995;1676.8356170999998
Poloniex;ETH;USD;1.0;2045817.0;1497872433.0;4.80989174;348.62231995;1676.8356170999998
Poloniex;ETH;USD;1.0;2045818.0;1497872433.0;0.00317492;348.14808999;1.10534233
Poloniex;ETH;USD;1.0;2045819.0;1497872433.0;7.20818609;348.00000001;2508.44875939
Poloniex;ETH;USD;2.0;2045820.0;1497872461.0;0.08011666;349.0;27.96071434
Poloniex;ETH;USD;2.0;2045821.0;1497872471.0;2.865329;349.0;999.9998210000001
Poloniex;ETH;USD;2.0;2045822.0;1497872498.0;3.16028506;349.0;1102.93948594
Poloniex;ETH;USD;2.0;2045823.0;1497872498.0;2.27144994;349.0;792.73602906
Poloniex;ETH;USD;2.0;2045824.0;1497872500.0;0.00028653;349.0;0.09999897
Poloniex;ETH;USD;2.0;2045825.0;1497872511.0;1.72826353;349.0;603.16397197
Poloniex;ETH;USD;1.0;2045826.0;1497872511.0;0.25173647;349.59999999;88.0070699
Poloniex;ETH;USD;1.0;2045827.0;1497872512.0;0.0009;348.00000003;0.3132
Poloniex;ETH;USD;1.0;2045828.0;1497872527.0;0.0007;348.00000003;0.2436
Poloniex;ETH;USD;1.0;2045829.0;1497872573.0;0.00028653;349.0;0.09999897
Poloniex;ETH;USD;2.0;2045830.0;1497872583.0;0.006796300000000001;349.0;2.3719087000000005
Poloniex;ETH;USD;1.0;2045831.0;1497872596.0;11.42377892;348.20000001;3977.75982005
Poloniex;ETH;USD;1.0;2045832.0;1497872606.0;0.00028653;349.0;0.09999897
Poloniex;ETH;USD;1.0;2045833.0;1497872606.0;0.00721347;348.20000001;2.51173025
Poloniex;ETH;USD;2.0;2045834.0;1497872624.0;0.21350343;349.59999973;74.64079907
Poloniex;ETH;USD;1.0;2045835.0;1497872628.0;0.0032;348.20000003;1.11424
Poloniex;ETH;USD;1.0;2045836.0;1497872634.0;0.0012;348.20000003;0.41784
Poloniex;ETH;USD;1.0;2045837.0;1497872640.0;0.0024;348.20000003;0.83568
Poloniex;ETH;USD;1.0;2045838.0;1497872642.0;0.28797321;348.20000003;100.27227173
Poloniex;ETH;USD;1.0;2045839.0;1497872642.0;14.71202679;348.20000001;5122.72772842
Poloniex;ETH;USD;2.0;2045840.0;1497872655.0;0.01667335;349.0;5.81899915
Poloniex;ETH;USD;1.0;2045841.0;1497872686.0;0.0007;348.20000006;0.24374
Poloniex;ETH;USD;2.0;2045842.0;1497872691.0;0.17018036;348.99999999;59.39294563
Poloniex;ETH;USD;2.0;2045843.0;1497872691.0;6.71968203;348.99999999;2345.1690284
Poloniex;ETH;USD;2.0;2045844.0;1497872691.0;0.02833322;349.0;9.88829378
Poloniex;ETH;USD;1.0;2045845.0;1497872756.0;0.00010997;349.0;0.03837953
Poloniex;ETH;USD;1.0;2045846.0;1497872756.0;0.00179003;348.39997671;0.62364641
Poloniex;ETH;USD;2.0;2045847.0;1497872803.0;0.00077739;349.0;0.27130911
Poloniex;ETH;USD;2.0;2045848.0;1497872805.0;0.18527875;349.59;64.77159821
Poloniex;ETH;USD;2.0;2045849.0;1497872816.0;0.62373771;349.58999997;218.05246602
Poloniex;ETH;USD;2.0;2045850.0;1497872832.0;0.06758395;349.0;23.58679855
Poloniex;ETH;USD;2.0;2045851.0;1497872837.0;0.03163866;349.0;11.04189234
Poloniex;ETH;USD;2.0;2045852.0;1497872837.0;11.41572978;349.58999996;3990.82497333
Poloniex;ETH;USD;1.0;2045853.0;1497872940.0;0.00025566;349.0;0.08922534
Poloniex;ETH;USD;1.0;2045854.0;1497872940.0;5.58106387;348.50000002;1945.0007587999999
Poloniex;ETH;USD;2.0;2045855.0;1497872958.0;11.41928953;349.0;3985.33204597
Poloniex;ETH;USD;2.0;2045856.0;1497872960.0;2.86527309;349.58999998;1001.67081947
Poloniex;ETH;USD;1.0;2045857.0;1497872962.0;0.43472691;349.58999998;151.97618045
Poloniex;ETH;USD;2.0;2045858.0;1497872974.0;0.3;349.58999997;104.87699999
Poloniex;ETH;USD;1.0;2045859.0;1497872979.0;0.0053;349.00000001;1.8497
Poloniex;ETH;USD;2.0;2045860.0;1497872983.0;1.0;349.58999997;349.58999997
Poloniex;ETH;USD;2.0;2045861.0;1497873003.0;0.012916999999999998;349.58999997;4.51565402
Poloniex;ETH;USD;1.0;2045862.0;1497873014.0;7.73;349.00000003;2697.77000023
Poloniex;ETH;USD;2.0;2045863.0;1497873015.0;1.527107;349.00000003;532.96034304
Poloniex;ETH;USD;2.0;2045864.0;1497873016.0;1.181439;349.00000003;412.32221103
Poloniex;ETH;USD;1.0;2045865.0;1497873019.0;4.64410866;349.00000001;1620.79392238
Poloniex;ETH;USD;2.0;2045866.0;1497873023.0;0.09221195;349.00000003;32.18197055
Poloniex;ETH;USD;2.0;2045867.0;1497873023.0;2.79116269;349.58999996;975.76256468
Poloniex;ETH;USD;2.0;2045868.0;1497873023.0;0.86885031;349.58999997;303.74137984
Poloniex;ETH;USD;1.0;2045869.0;1497873027.0;0.07602329;349.00000001;26.53212821
Poloniex;ETH;USD;1.0;2045870.0;1497873028.0;0.0025;349.00000001;0.8725
Poloniex;ETH;USD;1.0;2045871.0;1497873039.0;0.0075;349.00000002;2.6175
Poloniex;ETH;USD;2.0;2045872.0;1497873135.0;0.07846031;349.89999992;27.45326246
Poloniex;ETH;USD;1.0;2045873.0;1497873197.0;0.38653127;349.58999999;135.12746667
Poloniex;ETH;USD;1.0;2045874.0;1497873213.0;2.0;349.58999998;699.17999996
Poloniex;ETH;USD;1.0;2045875.0;1497873223.0;0.89880782;349.58999998;314.21422577
Poloniex;ETH;USD;1.0;2045876.0;1497873223.0;4.857;349.1;1695.5787
Poloniex;ETH;USD;1.0;2045877.0;1497873223.0;1.4556882;349.00000003;508.03518184
Poloniex;ETH;USD;1.0;2045878.0;1497873223.0;0.39476766;349.00000002;137.77391334
Poloniex;ETH;USD;1.0;2045879.0;1497873223.0;0.00020132;349.00000002;0.07026068
Poloniex;ETH;USD;1.0;2045880.0;1497873223.0;0.78433719;349.0;273.73367931
Poloniex;ETH;USD;1.0;2045881.0;1497873223.0;0.18092523;348.79106103;63.10510293
Poloniex;ETH;USD;1.0;2045882.0;1497873223.0;0.27553726;348.63295651;96.06136958
Poloniex;ETH;USD;1.0;2045883.0;1497873223.0;1.0;348.58999997;348.58999997
Poloniex;ETH;USD;1.0;2045884.0;1497873223.0;0.00293316;348.4843182;1.02216026
Poloniex;ETH;USD;1.0;2045885.0;1497873223.0;0.00251502;348.46332556;0.87639223
Poloniex;ETH;USD;1.0;2045886.0;1497873223.0;0.006853699999999999;348.45000099;2.38817177
Poloniex;ETH;USD;1.0;2045887.0;1497873223.0;3.93e-06;348.40000099;0.00136921
Poloniex;ETH;USD;2.0;2045888.0;1497873238.0;0.82508546;349.99999998;288.77991098
Poloniex;ETH;USD;1.0;2045889.0;1497873239.0;0.18118829999999997;348.28464309;63.10510239
Poloniex;ETH;USD;1.0;2045890.0;1497873239.0;0.30006170000000004;348.20000006;104.48148395
Poloniex;ETH;USD;1.0;2045891.0;1497873239.0;0.22838501;348.28464310000004;79.54299169
Poloniex;ETH;USD;1.0;2045892.0;1497873239.0;0.05304499;348.20000006;18.47026552
Poloniex;ETH;USD;2.0;2045893.0;1497873280.0;0.00021855;349.58999998;0.07640289
Poloniex;ETH;USD;2.0;2045894.0;1497873282.0;6.749e-05;349.58999998;0.02359382
Poloniex;ETH;USD;1.0;2045895.0;1497873287.0;0.0012;349.58999998;0.41950799
Poloniex;ETH;USD;1.0;2045896.0;1497873310.0;0.19873251;349.58999998;69.47489816
Poloniex;ETH;USD;1.0;2045897.0;1497873310.0;0.97708386;349.58999998;341.57874659
Poloniex;ETH;USD;1.0;2045898.0;1497873310.0;0.07653235;348.38432271;26.66267092
Poloniex;ETH;USD;1.0;2045899.0;1497873358.0;0.00107667;349.58999998;0.37639306
Poloniex;ETH;USD;1.0;2045900.0;1497873358.0;0.02142538;349.58999998;7.49009859
Poloniex;ETH;USD;2.0;2045901.0;1497873359.0;0.05249795;349.00000101;18.3217846
Poloniex;ETH;USD;2.0;2045902.0;1497873375.0;10.90476734;349.99992995;3816.66780512
Poloniex;ETH;USD;2.0;2045903.0;1497873406.0;0.00028571;349.99992989;0.09999847
Poloniex;ETH;USD;1.0;2045904.0;1497873422.0;0.14750205;349.00000101;51.47821559
Poloniex;ETH;USD;2.0;2045905.0;1497873433.0;0.1;349.00000101;34.9000001
Poloniex;ETH;USD;2.0;2045906.0;1497873443.0;0.00028571;349.00000101;0.09971279
Poloniex;ETH;USD;2.0;2045907.0;1497873458.0;0.00022119;349.00000101;0.07719531
Poloniex;ETH;USD;2.0;2045908.0;1497873471.0;0.01432665;349.00000101;5.00000086
Poloniex;ETH;USD;2.0;2045909.0;1497873479.0;0.06303724;349.00000101;21.99999682
Poloniex;ETH;USD;1.0;2045910.0;1497873490.0;0.0012;348.55449149;0.41826538
Poloniex;ETH;USD;2.0;2045911.0;1497873509.0;0.194553;349.000001;67.89899719
Poloniex;ETH;USD;2.0;2045912.0;1497873509.0;0.43853182;349.00000101;153.04760562
Poloniex;ETH;USD;2.0;2045913.0;1497873509.0;1.28329056;349.00000101;447.86840673
Poloniex;ETH;USD;2.0;2045914.0;1497873513.0;1.76060556;349.99992992;616.21182261
Poloniex;ETH;USD;2.0;2045915.0;1497873524.0;0.79150064;349.99992989;277.0251685
Poloniex;ETH;USD;1.0;2045916.0;1497873563.0;0.03;349.78494576;10.49354837
Poloniex;ETH;USD;2.0;2045917.0;1497873592.0;0.57071469;350.0;199.7501415
Poloniex;ETH;USD;2.0;2045918.0;1497873657.0;0.000889;349.99992999;0.31114993
Poloniex;ETH;USD;1.0;2045919.0;1497873667.0;0.01465592;349.99992988;5.12957097
Poloniex;ETH;USD;1.0;2045920.0;1497873667.0;0.0002137;349.99992988;0.07479498
Poloniex;ETH;USD;1.0;2045921.0;1497873667.0;0.00024966;349.99992988;0.08738098
Poloniex;ETH;USD;2.0;2045922.0;1497873753.0;0.0001548;349.99992985;0.05417998
Poloniex;ETH;USD;1.0;2045923.0;1497873758.0;0.0012;349.79502477;0.41975402
Poloniex;ETH;USD;1.0;2045924.0;1497873793.0;0.9676;349.79502477;338.46166596
Poloniex;ETH;USD;1.0;2045925.0;1497873793.0;0.00022019;349.78979292;0.07702021
Poloniex;ETH;USD;1.0;2045926.0;1497873793.0;5.40591081;349.5;1889.36582809
Poloniex;ETH;USD;1.0;2045927.0;1497873804.0;17.275751;349.5;6037.8749745
Poloniex;ETH;USD;2.0;2045928.0;1497873813.0;4.97870345;349.99979;1742.54516197
Poloniex;ETH;USD;2.0;2045929.0;1497873814.0;1.51065502;349.99979;528.72893976
Poloniex;ETH;USD;2.0;2045930.0;1497873814.0;18.54078292;349.99979;6489.27012843
Poloniex;ETH;USD;2.0;2045931.0;1497873822.0;1.41143072;349.99979;494.00045559
Poloniex;ETH;USD;2.0;2045932.0;1497873834.0;0.06699582;349.99979;23.44852293
Poloniex;ETH;USD;1.0;2045933.0;1497873849.0;0.0013;349.5;0.45435
Poloniex;ETH;USD;2.0;2045934.0;1497873854.0;2.52192623;349.99978999;882.67365087
Poloniex;ETH;USD;1.0;2045935.0;1497873866.0;1.9;349.5;664.05
Poloniex;ETH;USD;2.0;2045936.0;1497873870.0;0.09;349.99978999;31.49998109
Poloniex;ETH;USD;1.0;2045937.0;1497873887.0;1.54025619;349.5;538.3195383999999
Poloniex;ETH;USD;1.0;2045938.0;1497873887.0;73.05174381;349.5;25531.58446159
Poloniex;ETH;USD;1.0;2045939.0;1497873904.0;13.3759497;349.5;4674.89442015
Poloniex;ETH;USD;1.0;2045940.0;1497873908.0;17.176904;349.5;6003.327948
Poloniex;ETH;USD;1.0;2045941.0;1497873912.0;15.776755599999998;349.5;5513.9760822
Poloniex;ETH;USD;2.0;2045942.0;1497873915.0;0.2;349.5;69.9
Poloniex;ETH;USD;2.0;2045943.0;1497873930.0;4.023244399999999;349.5;1406.1239177999998
Poloniex;ETH;USD;2.0;2045944.0;1497873930.0;2.99974454;349.5;1048.41071673
Poloniex;ETH;USD;1.0;2045945.0;1497873938.0;0.0016;349.00000101;0.5584
Poloniex;ETH;USD;2.0;2045946.0;1497873948.0;0.04092309;349.99958;14.32306431
Poloniex;ETH;USD;1.0;2045947.0;1497874004.0;0.0004;349.00000101;0.1396
Poloniex;ETH;USD;2.0;2045948.0;1497874088.0;0.11323588;349.5;39.57594006
Poloniex;ETH;USD;1.0;2045949.0;1497874132.0;0.09621518;349.00000101;33.57909791
Poloniex;ETH;USD;1.0;2045950.0;1497874132.0;0.00317978;349.00000101;1.10974322
Poloniex;ETH;USD;1.0;2045951.0;1497874184.0;6.22e-06;349.00000101;0.00217078
Poloniex;ETH;USD;2.0;2045952.0;1497874185.0;1.0672247;349.00000101;372.46142137
Poloniex;ETH;USD;2.0;2045953.0;1497874185.0;5.82e-06;349.5;0.00203409
Poloniex;ETH;USD;2.0;2045954.0;1497874185.0;0.38924906;349.99922999999995;136.23687127
Poloniex;ETH;USD;2.0;2045955.0;1497874198.0;6.16168063;349.99929997;2156.58390713
Poloniex;ETH;USD;1.0;2045956.0;1497874201.0;1.06410556;349.5;371.90489322
Poloniex;ETH;USD;1.0;2045957.0;1497874202.0;0.00251449;348.79479757;0.87704103
Poloniex;ETH;USD;1.0;2045958.0;1497874202.0;0.51792875;348.55449153;180.52639209999998
Poloniex;ETH;USD;2.0;2045959.0;1497874216.0;0.0001;349.5;0.03495
Poloniex;ETH;USD;2.0;2045960.0;1497874216.0;4.57136137;349.99929994;1599.97327927
Poloniex;ETH;USD;2.0;2045961.0;1497874216.0;6.34550064;349.99929997;2220.92078195
Poloniex;ETH;USD;2.0;2045962.0;1497874230.0;1.0;349.99929993;349.99929993
Poloniex;ETH;USD;1.0;2045963.0;1497874235.0;0.09999465;349.0;34.89813285
Poloniex;ETH;USD;1.0;2045964.0;1497874260.0;5.35e-06;349.0;0.00186715
Poloniex;ETH;USD;1.0;2045965.0;1497874260.0;1.81231073;348.55456000000004;631.68916907
Poloniex;ETH;USD;2.0;2045966.0;1497874286.0;0.00075332;349.9992999;0.26366147
Poloniex;ETH;USD;1.0;2045967.0;1497874353.0;0.0024;349.01786083;0.83764286
Poloniex;ETH;USD;1.0;2045968.0;1497874360.0;0.00011105;349.01786083;0.03875843
Poloniex;ETH;USD;1.0;2045969.0;1497874360.0;18.66654396;349.0;6514.62384204
Poloniex;ETH;USD;2.0;2045970.0;1497874370.0;4.98368101;349.99992988;1744.28800404
Poloniex;ETH;USD;2.0;2045971.0;1497874371.0;0.88131754;350.0;308.461139
Poloniex;ETH;USD;1.0;2045972.0;1497874398.0;2.671e-05;349.9992999;0.00934848
Poloniex;ETH;USD;1.0;2045973.0;1497874398.0;1.22213059;349.00007;426.52366145
Poloniex;ETH;USD;1.0;2045974.0;1497874400.0;24.73510941;349.00007;8632.55491554
Poloniex;ETH;USD;1.0;2045975.0;1497874400.0;52.53264959;349.0;18333.89470691
Poloniex;ETH;USD;2.0;2045976.0;1497874402.0;0.01464676;350.0;5.126366
Poloniex;ETH;USD;1.0;2045977.0;1497874403.0;0.43404427;349.0;151.48145023
Poloniex;ETH;USD;1.0;2045978.0;1497874403.0;0.67429073;348.89965001;235.2597997
Poloniex;ETH;USD;1.0;2045979.0;1497874403.0;1.32456055;348.89965001;462.13871231
Poloniex;ETH;USD;1.0;2045980.0;1497874404.0;1.108335;348.55449149;386.31514232
Poloniex;ETH;USD;1.0;2045981.0;1497874409.0;0.17466842;348.55449149;60.88146231
Poloniex;ETH;USD;1.0;2045982.0;1497874409.0;0.00293617;348.53891569999996;1.0233695
Poloniex;ETH;USD;1.0;2045983.0;1497874409.0;0.00323304;348.52714126;1.12680218
Poloniex;ETH;USD;1.0;2045984.0;1497874409.0;0.00028703;348.38432271;0.09999675
Poloniex;ETH;USD;1.0;2045985.0;1497874409.0;0.00028703;348.38432271;0.09999675
Poloniex;ETH;USD;1.0;2045986.0;1497874409.0;0.002933;348.3843227;1.02181121
Poloniex;ETH;USD;1.0;2045987.0;1497874409.0;1.513304;348.30000001;527.08378321
Poloniex;ETH;USD;1.0;2045988.0;1497874409.0;0.74009925;348.20000006;257.70255889
Poloniex;ETH;USD;1.0;2045989.0;1497874409.0;0.00028719;348.20000006;0.09999955
Poloniex;ETH;USD;1.0;2045990.0;1497874409.0;0.05019067;348.20000005;17.47639129
Poloniex;ETH;USD;1.0;2045991.0;1497874409.0;0.0501714;348.20000005;17.46968148
Poloniex;ETH;USD;1.0;2045992.0;1497874409.0;0.0501714;348.20000005;17.46968148
Poloniex;ETH;USD;1.0;2045993.0;1497874409.0;0.05018796;348.20000005;17.47544767
Poloniex;ETH;USD;1.0;2045994.0;1497874409.0;0.00294278;348.1843317;1.02462988
Poloniex;ETH;USD;1.0;2045995.0;1497874409.0;0.31727251;348.1843317;110.46931686
Poloniex;ETH;USD;1.0;2045996.0;1497874409.0;7.44663273;348.1;2592.17285331
Poloniex;ETH;USD;1.0;2045997.0;1497874409.0;0.00028735;348.00000003;0.09999780000000001
Poloniex;ETH;USD;1.0;2045998.0;1497874409.0;0.05017929;348.0;17.46239292
Poloniex;ETH;USD;1.0;2045999.0;1497874409.0;0.08504839;348.0;29.59683972
Poloniex;ETH;USD;1.0;2046000.0;1497874409.0;0.16308935;348.0;56.7550938
Poloniex;ETH;USD;1.0;2046001.0;1497874409.0;0.12050865;348.0;41.9370102
Poloniex;ETH;USD;1.0;2046002.0;1497874409.0;0.00294387;347.98434069999996;1.02442066
Poloniex;ETH;USD;1.0;2046003.0;1497874409.0;0.00028743;347.9;0.09999689
Poloniex;ETH;USD;1.0;2046004.0;1497874409.0;1.52678039;347.9;531.16689768
Poloniex;ETH;USD;1.0;2046005.0;1497874409.0;0.01149941;347.47714886;3.9957822
Poloniex;ETH;USD;1.0;2046006.0;1497874409.0;64.68177129;347.00021023;22444.58823567
Poloniex;ETH;USD;2.0;2046007.0;1497874419.0;0.19373074;349.99999999;67.80575899
Poloniex;ETH;USD;2.0;2046008.0;1497874419.0;7.03626926;350.0;2462.694241
Poloniex;ETH;USD;1.0;2046009.0;1497874442.0;1.67e-05;349.99999999;0.00584499
Poloniex;ETH;USD;1.0;2046010.0;1497874442.0;4.1e-06;349.99993;0.00143499
Poloniex;ETH;USD;1.0;2046011.0;1497874442.0;0.0028791999999999997;347.00021031;0.9990829999999999
Poloniex;ETH;USD;2.0;2046012.0;1497874469.0;0.59688919;349.99999999;208.91121649
Poloniex;ETH;USD;1.0;2046013.0;1497874489.0;0.00028653;349.01832752;0.10000422
Poloniex;ETH;USD;1.0;2046014.0;1497874499.0;0.00028651;349.01832752;0.09999724
Poloniex;ETH;USD;1.0;2046015.0;1497874503.0;0.0008;349.01832752;0.27921466
Poloniex;ETH;USD;1.0;2046016.0;1497874542.0;0.00132161;349.01832752;0.46126611
Poloniex;ETH;USD;1.0;2046017.0;1497874556.0;1.52295955;348.52749132;530.79327134
Poloniex;ETH;USD;1.0;2046018.0;1497874557.0;1.73359847;348.52749132;604.2067257
Poloniex;ETH;USD;1.0;2046019.0;1497874557.0;1.05475763;348.52749129;367.6120307
Poloniex;ETH;USD;2.0;2046020.0;1497874558.0;5.98151478;349.01832752;2087.65828455
Poloniex;ETH;USD;2.0;2046021.0;1497874558.0;0.00028622;349.01832752;0.09989602
Poloniex;ETH;USD;2.0;2046022.0;1497874601.0;2.9e-07;349.01832752;0.00010121
Poloniex;ETH;USD;2.0;2046023.0;1497874601.0;0.23977889;349.99999997;83.92261149
Poloniex;ETH;USD;2.0;2046024.0;1497874637.0;0.74585456;349.99999996;261.04909597
Poloniex;ETH;USD;1.0;2046025.0;1497874639.0;0.16574339;349.99999996;58.01018649
Poloniex;ETH;USD;1.0;2046026.0;1497874644.0;1.172925;349.99999996;410.52374995
Poloniex;ETH;USD;1.0;2046027.0;1497874651.0;3.99152854;349.99999996;1397.03498884
Poloniex;ETH;USD;2.0;2046028.0;1497874696.0;0.44509789;349.99999995;155.78426147
Poloniex;ETH;USD;2.0;2046029.0;1497874700.0;0.13192195;349.99999995;46.17268249
Poloniex;ETH;USD;1.0;2046030.0;1497874708.0;4.5e-06;349.99999995;0.00157499
Poloniex;ETH;USD;1.0;2046031.0;1497874734.0;0.01025558;349.99999995;3.58945299
Poloniex;ETH;USD;1.0;2046032.0;1497874741.0;0.05406888;349.99999995;18.92410799
Poloniex;ETH;USD;1.0;2046033.0;1497874753.0;0.0019;349.99999995;0.66499999
Poloniex;ETH;USD;2.0;2046034.0;1497874759.0;0.00028571;349.99999996;0.09999849
Poloniex;ETH;USD;2.0;2046035.0;1497874759.0;0.07567877;349.99999996;26.48756949
Poloniex;ETH;USD;1.0;2046036.0;1497874764.0;0.00184909;349.99999995;0.64718149
Poloniex;ETH;USD;2.0;2046038.0;1497874822.0;0.06628524;349.52749145;23.16851365
Poloniex;ETH;USD;1.0;2046039.0;1497874822.0;0.40968694;349.99958;143.39025693
Poloniex;ETH;USD;1.0;2046040.0;1497874822.0;2.60341047;348.61832756;907.596604
Poloniex;ETH;USD;1.0;2046041.0;1497874822.0;0.54953259;348.61832753;191.57713244
Poloniex;ETH;USD;1.0;2046042.0;1497874826.0;0.3;349.99786096;104.99935828
Poloniex;ETH;USD;1.0;2046043.0;1497874841.0;0.43029504;349.99786096;150.60234358
Poloniex;ETH;USD;1.0;2046037.0;1497874822.0;0.0777205;348.61832756;27.09479072
Poloniex;ETH;USD;2.0;2046044.0;1497874866.0;0.01432403;349.9999999;5.01341049
Poloniex;ETH;USD;2.0;2046045.0;1497874866.0;0.21404564;349.99999996;74.91597399
Poloniex;ETH;USD;1.0;2046046.0;1497874870.0;0.26970496;349.99786096;94.39615909
Poloniex;ETH;USD;2.0;2046047.0;1497874892.0;0.00028571;349.99;0.09999564
Poloniex;ETH;USD;1.0;2046048.0;1497874953.0;0.00053472;349.52749145;0.18689934
Poloniex;ETH;USD;2.0;2046049.0;1497874961.0;0.2;349.4;69.88
Poloniex;ETH;USD;2.0;2046050.0;1497874978.0;0.2;349.4;69.88
Poloniex;ETH;USD;2.0;2046051.0;1497874991.0;3.09205268;349.4;1080.36320639
Poloniex;ETH;USD;1.0;2046052.0;1497875001.0;0.0004;349.4;0.13976
Poloniex;ETH;USD;1.0;2046053.0;1497875033.0;0.02353188;349.4;8.22203887
Poloniex;ETH;USD;1.0;2046054.0;1497875049.0;0.33022119;349.40000001;115.37928378
