Poloniex;ETH;USD;4.0;352.6;1497867367.0;1.7615029999999998;621.1059577999999;2045155.0;40305.26691787;14192805.073008707
Poloniex;ETH;USD;4.0;352.6;1497867385.0;0.0002836;0.09999736;2045156.0;40305.267201469986;14192805.173006067
Poloniex;ETH;USD;4.0;352.6;1497867385.0;0.0002836;0.09999736;2045157.0;40305.267485069984;14192805.27300343
Poloniex;ETH;USD;1.0;352.80419997;1497867385.0;0.01007055;3.55293233;2045158.0;40305.277555619985;14192808.82593576
Poloniex;ETH;USD;1.0;352.9;1497867385.0;1.93174725;681.71360452;2045159.0;40307.20930287;14193490.53954028
Poloniex;ETH;USD;2.0;351.20000011;1497867397.0;2.0;702.40000022;2045160.0;40309.20930287;14194192.9395405
Poloniex;ETH;USD;2.0;351.20000011;1497867397.0;2.0;702.40000022;2045160.0;40309.20930287;14194192.9395405
Poloniex;ETH;USD;1.0;352.1;1497867454.0;0.19020974;66.97284945;2045161.0;40309.39951260998;14194259.912389947
Poloniex;ETH;USD;2.0;352.00000007;1497867454.0;0.80979026;285.04617157;2045162.0;40310.20930287;14194544.95856152
Poloniex;ETH;USD;1.0;352.1;1497867511.0;1.66786512;587.25530875;2045163.0;40311.87716799;14195132.21387027
Poloniex;ETH;USD;4.0;352.1;1497867514.0;0.0003;0.10563;2045164.0;40311.87746799;14195132.31950027
Poloniex;ETH;USD;4.0;352.1;1497867514.0;0.0003;0.10563;2045164.0;40311.87746799;14195132.31950027
Poloniex;ETH;USD;1.0;352.9;1497867536.0;1.0;352.9;2045165.0;40312.87746799;14195485.21950027
Poloniex;ETH;USD;2.0;352.3;1497867538.0;0.0005;0.17615;2045166.0;40312.87796799;14195485.39565027
Poloniex;ETH;USD;1.0;352.9;1497867563.0;13.25408692;4677.36727406;2045167.0;40326.132054909984;14200162.76292433
Poloniex;ETH;USD;1.0;352.9647;1497867563.0;0.00542855;1.91608652;2045168.0;40326.137483459985;14200164.67901085
Poloniex;ETH;USD;1.0;353.80987962;1497867563.0;12.95435263;4583.37794457;2045169.0;40339.09183609;14204748.05695542
Poloniex;ETH;USD;1.0;353.80987963;1497867563.0;18.22180009;6447.05289648;2045170.0;40357.313636179984;14211195.1098519
Poloniex;ETH;USD;1.0;353.80987964;1497867563.0;20.88035028;7387.674219399999;2045171.0;40378.193986459984;14218582.784071302
Poloniex;ETH;USD;1.0;353.80987964;1497867563.0;20.88035028;7387.674219399999;2045171.0;40378.193986459984;14218582.784071302
Poloniex;ETH;USD;2.0;353.80987959;1497867579.0;16.79114328;5940.87238207;2045172.0;40394.98512974;14224523.65645337
Poloniex;ETH;USD;1.0;353.8098796;1497867579.0;11.67022216;4129.03989733;2045173.0;40406.655351899986;14228652.6963507
Poloniex;ETH;USD;2.0;353.0;1497867582.0;0.729603;257.54985899999997;2045174.0;40407.384954899986;14228910.246209698
Poloniex;ETH;USD;1.0;353.80987955;1497867616.0;0.03409772;12.0641102;2045175.0;40407.41905262;14228922.3103199
Poloniex;ETH;USD;1.0;353.80987955;1497867616.0;0.03409772;12.0641102;2045175.0;40407.41905262;14228922.3103199
Poloniex;ETH;USD;2.0;353.1;1497867660.0;2.35130985;830.24750803;2045176.0;40409.770362469986;14229752.557827927
Poloniex;ETH;USD;2.0;352.98411569999996;1497867660.0;0.00289939;1.02343861;2045177.0;40409.77326186;14229753.58126654
Poloniex;ETH;USD;2.0;352.8;1497867664.0;0.06641381;23.43079216;2045178.0;40409.83967567;14229777.012058701
Poloniex;ETH;USD;4.0;352.8;1497867666.0;0.35242695;124.33622796;2045179.0;40410.192102619985;14229901.34828666
Poloniex;ETH;USD;1.0;353.10000012;1497867668.0;0.11891804;41.98995993;2045180.0;40410.31102066;14229943.33824659
Poloniex;ETH;USD;1.0;353.80987948;1497867679.0;1.76730039;625.28833799;2045181.0;40412.07832105;14230568.62658458
Poloniex;ETH;USD;2.0;353.10000012;1497867681.0;3.0006169999999996;1059.51786306;2045182.0;40415.078938049985;14231628.14444764
Poloniex;ETH;USD;4.0;353.10000012;1497867687.0;0.0002832;0.09999792;2045183.0;40415.07922125;14231628.24444556
Poloniex;ETH;USD;4.0;353.10000012;1497867699.0;0.0014;0.49433999999999995;2045184.0;40415.08062125;14231628.73878556
Poloniex;ETH;USD;1.0;353.80987948;1497867701.0;3.755e-05;0.01328556;2045185.0;40415.080658800005;14231628.75207112
Poloniex;ETH;USD;2.0;353.10000012;1497867702.0;0.99778275;352.31708914;2045186.0;40416.07844155;14231981.06916026
Poloniex;ETH;USD;2.0;353.10000012;1497867702.0;0.99778275;352.31708914;2045186.0;40416.07844155;14231981.06916026
Poloniex;ETH;USD;1.0;353.80980998;1497867728.0;6.10705583;2160.73626274;2045187.0;40422.185497379985;14234141.805423
Poloniex;ETH;USD;1.0;353.80980998;1497867728.0;6.10705583;2160.73626274;2045187.0;40422.185497379985;14234141.805423
Poloniex;ETH;USD;2.0;353.8;1497867787.0;1.184601;419.1118338;2045188.0;40423.370098379986;14234560.9172568
Poloniex;ETH;USD;4.0;353.8;1497867789.0;4e-07;0.00014152;2045189.0;40423.37009878;14234560.91739832
Poloniex;ETH;USD;2.0;353.33784059;1497867789.0;0.23039621;81.40769932;2045190.0;40423.60049499;14234642.32509764
Poloniex;ETH;USD;4.0;353.33784059;1497867792.0;0.01470125;5.19450792;2045191.0;40423.61519624;14234647.51960556
Poloniex;ETH;USD;1.0;353.80980993;1497867792.0;0.75718859;267.9007511;2045192.0;40424.372384829985;14234915.42035666
Poloniex;ETH;USD;1.0;353.80980993;1497867792.0;0.75718859;267.9007511;2045192.0;40424.372384829985;14234915.42035666
Poloniex;ETH;USD;2.0;353.26629101;1497867868.0;0.06312727;22.30073653;2045193.0;40424.4355121;14234937.721093187
Poloniex;ETH;USD;2.0;353.26629101;1497867868.0;0.06312727;22.30073653;2045193.0;40424.4355121;14234937.721093187
Poloniex;ETH;USD;2.0;353.15794921;1497867915.0;0.03036755;10.72454168;2045194.0;40424.465879649986;14234948.44563487
Poloniex;ETH;USD;2.0;353.11;1497867915.0;0.05;17.6555;2045195.0;40424.51587965;14234966.10113487
Poloniex;ETH;USD;2.0;353.10007541;1497867915.0;3.66374485;1293.66858281;2045196.0;40428.179624499986;14236259.769717678
Poloniex;ETH;USD;2.0;353.00002;1497867915.0;19.25385641;6796.6116978;2045197.0;40447.43348091;14243056.38141548
Poloniex;ETH;USD;2.0;352.50000001;1497867915.0;1.78316225;628.56469314;2045198.0;40449.21664316;14243684.94610862
Poloniex;ETH;USD;2.0;352.00000007;1497867922.0;0.00028409;0.09999968;2045199.0;40449.21692725;14243685.0461083
Poloniex;ETH;USD;4.0;352.00000007;1497867922.0;0.00028409;0.09999968;2045200.0;40449.21721134;14243685.14610798
Poloniex;ETH;USD;2.0;352.0;1497867922.0;0.94858892;333.90329984;2045201.0;40450.16580026;14244019.04940782
Poloniex;ETH;USD;2.0;352.0;1497867922.0;0.94858892;333.90329984;2045201.0;40450.16580026;14244019.04940782
Poloniex;ETH;USD;1.0;352.00000001;1497867954.0;0.26138017;92.00581984;2045202.0;40450.427180429986;14244111.05522766
Poloniex;ETH;USD;2.0;352.0;1497867954.0;0.84315108;296.78918016;2045203.0;40451.270331509986;14244407.84440782
Poloniex;ETH;USD;1.0;353.2;1497867978.0;0.25;88.3;2045204.0;40451.520331509986;14244496.14440782
Poloniex;ETH;USD;1.0;353.2;1497867978.0;0.25;88.3;2045204.0;40451.520331509986;14244496.14440782
Poloniex;ETH;USD;4.0;353.2;1497868049.0;0.15;52.98;2045205.0;40451.67033151;14244549.12440782
Poloniex;ETH;USD;2.0;352.58507105;1497868059.0;0.00023999;0.08461689;2045206.0;40451.6705715;14244549.209024707
Poloniex;ETH;USD;1.0;353.49999997;1497868059.0;0.01608201;5.68499053;2045207.0;40451.68665351;14244554.89401524
Poloniex;ETH;USD;2.0;352.00000012;1497868073.0;0.0012;0.4224;2045208.0;40451.68785351;14244555.31641524
Poloniex;ETH;USD;1.0;353.2;1497868081.0;0.99700001;352.14040353;2045209.0;40452.68485352;14244907.456818767
Poloniex;ETH;USD;1.0;353.49999996;1497868081.0;4.54494863;1606.63934052;2045210.0;40457.22980215;14246514.096159287
Poloniex;ETH;USD;2.0;352.00000012;1497868081.0;0.0012;0.4224;2045211.0;40457.23100215;14246514.51855929
Poloniex;ETH;USD;1.0;352.00000016;1497868090.0;0.0011;0.3872;2045212.0;40457.23210215;14246514.90575929
Poloniex;ETH;USD;4.0;352.00000016;1497868094.0;0.29;102.08000004;2045213.0;40457.52210215;14246616.985759327
Poloniex;ETH;USD;4.0;352.00000016;1497868117.0;0.0011;0.3872;2045214.0;40457.52320215;14246617.372959327
Poloniex;ETH;USD;4.0;352.00000016;1497868117.0;0.0011;0.3872;2045214.0;40457.52320215;14246617.372959327
Poloniex;ETH;USD;1.0;352.00000019;1497868148.0;0.0007;0.2464;2045215.0;40457.52390215;14246617.61935933
Poloniex;ETH;USD;1.0;352.00000019;1497868148.0;0.0007;0.2464;2045215.0;40457.52390215;14246617.61935933
Poloniex;ETH;USD;1.0;352.00000021;1497868179.0;0.0084;2.9568;2045216.0;40457.532302149986;14246620.57615933
Poloniex;ETH;USD;1.0;352.00000023;1497868197.0;0.61079185;214.99873134;2045217.0;40458.143094;14246835.57489067
Poloniex;ETH;USD;2.0;352.00000021;1497868197.0;0.38920815;137.00126888;2045218.0;40458.532302149986;14246972.57615955
Poloniex;ETH;USD;1.0;352.10000001;1497868212.0;0.0006;0.21126;2045219.0;40458.532902149986;14246972.78741955
Poloniex;ETH;USD;1.0;353.48999887;1497868253.0;0.05657708;19.99943194;2045220.0;40458.58947923;14246992.78685149
Poloniex;ETH;USD;1.0;353.48999887;1497868253.0;0.05657708;19.99943194;2045220.0;40458.58947923;14246992.78685149
Poloniex;ETH;USD;2.0;352.1;1497868265.0;4.0;1408.4;2045221.0;40462.58947923;14248401.18685149
Poloniex;ETH;USD;2.0;352.0841562;1497868265.0;0.00290442;1.02260026;2045222.0;40462.592383649986;14248402.20945175
Poloniex;ETH;USD;2.0;352.00000023;1497868265.0;0.26520408;93.35183622;2045223.0;40462.85758773;14248495.56128797
Poloniex;ETH;USD;2.0;352.0000002;1497868265.0;1.37810588;485.09327003;2045224.0;40464.23569361;14248980.654558
Poloniex;ETH;USD;2.0;352.0;1497868265.0;3.2082599999999997;1129.3075199999998;2045225.0;40467.44395361;14250109.962078
Poloniex;ETH;USD;2.0;351.98416069999996;1497868265.0;0.00290882;1.02385856;2045226.0;40467.446862429984;14250110.98593656
Poloniex;ETH;USD;2.0;351.5;1497868265.0;0.35910182;126.22428973;2045227.0;40467.80596425;14250237.21022629
Poloniex;ETH;USD;2.0;351.2000001;1497868265.0;0.05020835;17.63317252;2045228.0;40467.856172600004;14250254.84339881
Poloniex;ETH;USD;4.0;351.2000001;1497868265.0;0.05020412;17.63168694;2045229.0;40467.906376719984;14250272.47508575
Poloniex;ETH;USD;4.0;351.2000001;1497868265.0;0.050168199999999996;17.61907184;2045230.0;40467.95654492;14250290.09415759
Poloniex;ETH;USD;4.0;351.2000001;1497868265.0;0.050168199999999996;17.61907184;2045231.0;40468.00671311998;14250307.713229427
Poloniex;ETH;USD;4.0;351.2000001;1497868265.0;0.050168199999999996;17.61907184;2045232.0;40468.056881319986;14250325.33230127
Poloniex;ETH;USD;4.0;351.2000001;1497868265.0;0.05017179;17.62033265;2045233.0;40468.10705310998;14250342.95263392
Poloniex;ETH;USD;4.0;351.2000001;1497868265.0;0.05017179;17.62033265;2045234.0;40468.1572249;14250360.57296657
Poloniex;ETH;USD;2.0;351.20000002;1497868265.0;0.05018427;17.62471562;2045235.0;40468.20740916998;14250378.19768219
Poloniex;ETH;USD;4.0;351.20000002;1497868265.0;0.05018427;17.62471562;2045236.0;40468.25759344;14250395.82239781
Poloniex;ETH;USD;4.0;351.20000002;1497868265.0;0.05018427;17.62471562;2045237.0;40468.30777771;14250413.44711343
Poloniex;ETH;USD;2.0;351.2;1497868265.0;0.0569476;19.99999712;2045238.0;40468.364725309984;14250433.44711055
Poloniex;ETH;USD;2.0;351.1841967;1497868265.0;0.00291278;1.0229223;2045239.0;40468.367638089985;14250434.47003285
Poloniex;ETH;USD;2.0;351.10000008;1497868265.0;4.53972914;1593.89890141;2045240.0;40472.907367229986;14252028.36893426
Poloniex;ETH;USD;1.0;352.10000011;1497868273.0;0.001;0.3521;2045241.0;40472.90836723;14252028.72103426
Poloniex;ETH;USD;1.0;353.45999888;1497868278.0;0.03;10.60379996;2045242.0;40472.93836723;14252039.32483422
Poloniex;ETH;USD;1.0;353.48999886;1497868278.0;0.25288543;89.39247036;2045243.0;40473.191252659984;14252128.71730458
Poloniex;ETH;USD;2.0;351.10000008;1497868280.0;0.0011;0.38621;2045244.0;40473.192352659986;14252129.10351458
Poloniex;ETH;USD;2.0;351.10000008;1497868280.0;0.0011;0.38621;2045244.0;40473.192352659986;14252129.10351458
Poloniex;ETH;USD;1.0;351.20000006;1497868300.0;0.0006;0.21072;2045245.0;40473.192952659985;14252129.31423458
Poloniex;ETH;USD;1.0;353.48999875;1497868335.0;0.00048529;0.17154516;2045246.0;40473.19343795;14252129.48577974
Poloniex;ETH;USD;1.0;353.48999875;1497868335.0;0.00048529;0.17154516;2045246.0;40473.19343795;14252129.48577974
Poloniex;ETH;USD;2.0;351.42000009;1497868379.0;0.0011;0.386562;2045247.0;40473.19453795;14252129.87234174
Poloniex;ETH;USD;2.0;351.42000009;1497868379.0;0.0011;0.386562;2045247.0;40473.19453795;14252129.87234174
Poloniex;ETH;USD;1.0;351.45942667;1497868421.0;0.00028455;0.10000777;2045248.0;40473.1948225;14252129.97234951
Poloniex;ETH;USD;1.0;351.52000009;1497868472.0;0.00028452;0.10001447;2045249.0;40473.19510702;14252130.07236398
Poloniex;ETH;USD;1.0;351.52000009;1497868472.0;0.00028452;0.10001447;2045249.0;40473.19510702;14252130.07236398
Poloniex;ETH;USD;1.0;351.53000001;1497868497.0;0.37913767;133.27826513;2045250.0;40473.57424469;14252263.35062911
Poloniex;ETH;USD;2.0;351.53;1497868497.0;0.85444112;300.36168691;2045251.0;40474.42868581;14252563.71231602
Poloniex;ETH;USD;2.0;351.52000009;1497868497.0;0.02873661;10.10149314;2045252.0;40474.45742242;14252573.81380916
Poloniex;ETH;USD;4.0;351.52000009;1497868497.0;6.34682674;2231.03653621;2045253.0;40480.804249159984;14254804.85034537
Poloniex;ETH;USD;2.0;351.5;1497868497.0;0.10202027;35.8601249;2045254.0;40480.90626943;14254840.71047027
Poloniex;ETH;USD;2.0;351.45942668;1497868497.0;0.01;3.51459426;2045255.0;40480.91626943;14254844.22506453
Poloniex;ETH;USD;2.0;351.45942663;1497868497.0;0.76539987;269.00699945;2045256.0;40481.681669299986;14255113.23206398
Poloniex;ETH;USD;2.0;351.4416441;1497868497.0;0.07856243;27.61010956;2045257.0;40481.76023173;14255140.84217354
Poloniex;ETH;USD;2.0;351.42000010000004;1497868497.0;0.18480481;64.94410634;2045258.0;40481.94503654;14255205.78627988
Poloniex;ETH;USD;2.0;351.42000009;1497868498.0;1.562481;549.08707316;2045259.0;40483.50751753998;14255754.87335304
Poloniex;ETH;USD;4.0;351.42000009;1497868498.0;1.12863;396.6231547;2045260.0;40484.63614753998;14256151.49650774
Poloniex;ETH;USD;4.0;351.42000009;1497868498.0;10.021809;3521.86411968;2045261.0;40494.65795654;14259673.36062742
Poloniex;ETH;USD;4.0;351.42000009;1497868498.0;23.639098999999998;8307.2521727;2045262.0;40518.29705554;14267980.61280012
Poloniex;ETH;USD;4.0;351.42000009;1497868498.0;4.2943739999999995;1509.12891146;2045263.0;40522.591429539985;14269489.74171158
Poloniex;ETH;USD;4.0;351.42000009;1497868498.0;8.00041403;2811.50549914;2045264.0;40530.591843569986;14272301.24721072
Poloniex;ETH;USD;4.0;351.42000009;1497868498.0;8.00041403;2811.50549914;2045264.0;40530.591843569986;14272301.24721072
Poloniex;ETH;USD;1.0;352.19915605;1497868634.0;0.09349163;32.92767318;2045265.0;40530.6853352;14272334.174883898
Poloniex;ETH;USD;2.0;351.60775699;1497868634.0;0.177705;62.48245645;2045266.0;40530.86304019998;14272396.65734035
Poloniex;ETH;USD;2.0;351.60775689;1497868634.0;4.25710817;1496.83225449;2045267.0;40535.120148369984;14273893.48959484
Poloniex;ETH;USD;2.0;351.42000025;1497868634.0;12.82;4505.204403199999;2045268.0;40547.940148369984;14278398.69399804
Poloniex;ETH;USD;2.0;351.42000013;1497868634.0;2.6516952000000003;931.85872752;2045269.0;40550.591843569986;14279330.55272556
Poloniex;ETH;USD;1.0;352.98999997;1497868643.0;5.65822829;1997.29800391;2045270.0;40556.250071859984;14281327.85072947
Poloniex;ETH;USD;1.0;352.99;1497868643.0;1.39917978;493.89647054;2045271.0;40557.64925164;14281821.74720001
Poloniex;ETH;USD;1.0;353.0;1497868643.0;10.00049993;3530.17647529;2045272.0;40567.64975157;14285351.923675302
Poloniex;ETH;USD;1.0;353.0;1497868643.0;10.00049993;3530.17647529;2045272.0;40567.64975157;14285351.923675302
Poloniex;ETH;USD;2.0;351.60775695;1497868682.0;0.0007;0.24612542;2045273.0;40567.650451569985;14285352.16980072
Poloniex;ETH;USD;1.0;352.98;1497868705.0;0.015328;5.41047744;2045274.0;40567.66577957;14285357.58027816
Poloniex;ETH;USD;1.0;352.98;1497868705.0;0.015328;5.41047744;2045274.0;40567.66577957;14285357.58027816
Poloniex;ETH;USD;2.0;351.7;1497868720.0;0.17834070000000002;62.72242419;2045275.0;40567.84412026998;14285420.30270235
Poloniex;ETH;USD;2.0;351.60775706;1497868720.0;2.3296593;819.12628118;2045276.0;40570.17377957;14286239.42898353
Poloniex;ETH;USD;1.0;351.60775707;1497868729.0;0.0002844;0.09999724;2045277.0;40570.174063969986;14286239.52898077
Poloniex;ETH;USD;1.0;352.98;1497868741.0;1.32092857;466.26136663;2045278.0;40571.494992539985;14286705.7903474
Poloniex;ETH;USD;2.0;351.60775711;1497868758.0;0.0026;0.91418016;2045279.0;40571.497592539985;14286706.70452756
Poloniex;ETH;USD;1.0;351.60775715;1497868766.0;0.0002844;0.09999724;2045280.0;40571.49787694;14286706.804524802
Poloniex;ETH;USD;1.0;353.07999996;1497868771.0;2.32732965;821.73355272;2045281.0;40573.82520659;14287528.53807752
Poloniex;ETH;USD;1.0;353.07999999;1497868771.0;0.2783172;98.26823697;2045282.0;40574.103523789985;14287626.80631449
Poloniex;ETH;USD;1.0;353.07999999;1497868771.0;0.2783172;98.26823697;2045282.0;40574.103523789985;14287626.80631449
Poloniex;ETH;USD;2.0;351.60775744;1497868889.0;0.0036;1.26578792;2045283.0;40574.10712379;14287628.07210241
Poloniex;ETH;USD;2.0;351.60775744;1497868889.0;0.0036;1.26578792;2045283.0;40574.10712379;14287628.07210241
Poloniex;ETH;USD;1.0;352.98;1497868908.0;3.000569;1059.14084562;2045284.0;40577.107692789985;14288687.21294803
Poloniex;ETH;USD;2.0;352.45942663;1497868915.0;0.0099851;3.51934262;2045285.0;40577.11767789;14288690.73229065
Poloniex;ETH;USD;1.0;352.9;1497868921.0;0.2;70.58;2045286.0;40577.31767789;14288761.31229065
Poloniex;ETH;USD;1.0;352.98;1497868921.0;1.0104819999999999;356.67993636;2045287.0;40578.328159889985;14289117.99222701
Poloniex;ETH;USD;2.0;351.60775756;1497868934.0;0.0004;0.1406431;2045288.0;40578.32855989;14289118.13287011
Poloniex;ETH;USD;1.0;352.45942663;1497868958.0;0.00028372;0.09999978;2045289.0;40578.32884360998;14289118.23286989
Poloniex;ETH;USD;1.0;352.98;1497868958.0;5.9344041;2094.72595921;2045290.0;40584.26324770998;14291212.9588291
Poloniex;ETH;USD;4.0;352.98;1497868958.0;0.34376651;121.34270269;2045291.0;40584.60701422;14291334.30153179
Poloniex;ETH;USD;1.0;352.986;1497868958.0;16.99785467;6000.00472854;2045292.0;40601.60486888998;14297334.30626033
Poloniex;ETH;USD;1.0;352.986;1497868958.0;16.99785467;6000.00472854;2045292.0;40601.60486888998;14297334.30626033
Poloniex;ETH;USD;2.0;352.98599999;1497868993.0;0.00028329;0.0999974;2045293.0;40601.60515218;14297334.40625773
Poloniex;ETH;USD;4.0;352.98599999;1497869003.0;2.914032;1028.61249952;2045294.0;40604.51918418;14298363.01875725
Poloniex;ETH;USD;4.0;352.98599999;1497869012.0;0.049869;17.60305883;2045295.0;40604.569053179985;14298380.62181608
Poloniex;ETH;USD;4.0;352.98599999;1497869012.0;0.049869;17.60305883;2045295.0;40604.569053179985;14298380.62181608
Poloniex;ETH;USD;4.0;352.98599999;1497869038.0;1.91967569;677.61864309;2045296.0;40606.48872886998;14299058.24045917
Poloniex;ETH;USD;4.0;352.98599999;1497869047.0;0.42454792;149.85947208;2045297.0;40606.91327679;14299208.09993125
Poloniex;ETH;USD;1.0;353.00775714;1497869047.0;0.3;105.90232714;2045298.0;40607.21327679;14299314.00225839
Poloniex;ETH;USD;1.0;353.07999999;1497869047.0;0.00028322;0.09999931;2045299.0;40607.21356001;14299314.102257699
Poloniex;ETH;USD;1.0;353.60775744;1497869047.0;0.08045658;28.45007082;2045300.0;40607.294016589985;14299342.55232852
Poloniex;ETH;USD;2.0;352.98599999;1497869062.0;0.00028329;0.0999974;2045301.0;40607.294299879984;14299342.65232592
Poloniex;ETH;USD;2.0;351.90000006;1497869062.0;0.25098471;88.32151946;2045302.0;40607.545284589985;14299430.97384538
Poloniex;ETH;USD;4.0;351.90000006;1497869072.0;0.0962;33.852779999999996;2045303.0;40607.641484589985;14299464.82662538
Poloniex;ETH;USD;4.0;351.90000006;1497869072.0;0.0962;33.852779999999996;2045303.0;40607.641484589985;14299464.82662538
Poloniex;ETH;USD;1.0;353.60775743;1497869078.0;0.81417899;287.90000679999997;2045304.0;40608.45566358;14299752.72663218
Poloniex;ETH;USD;1.0;353.60775744;1497869078.0;0.91954342;325.15768661;2045305.0;40609.37520699998;14300077.88431879
Poloniex;ETH;USD;4.0;353.60775744;1497869078.0;0.23214792;82.08930538;2045306.0;40609.60735492;14300159.97362417
Poloniex;ETH;USD;4.0;353.60775744;1497869080.0;0.0962;34.01706626;2045307.0;40609.703554919986;14300193.99069043
Poloniex;ETH;USD;2.0;351.91807758;1497869105.0;0.0005;0.17595903;2045308.0;40609.70405492;14300194.16664946
Poloniex;ETH;USD;1.0;353.81050968;1497869112.0;54.85613000000001;19408.67531437;2045309.0;40664.56018492;14319602.84196383
